2.581000E+2	-5.182518E-10	-6.563000E+1	-4.190000E+12	5.723055E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.580000E+2	-7.075836E-10	-6.661000E+1	-4.200000E+12	4.946166E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.579000E+2	-7.930086E-10	-6.613000E+1	-4.210000E+12	4.560295E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.578000E+2	-7.912687E-10	-6.751000E+1	-4.220000E+12	1.827972E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.577000E+2	-7.148993E-10	-6.708000E+1	-4.230000E+12	7.314287E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.576000E+2	-5.911643E-10	-6.763000E+1	-4.240000E+12	4.735269E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.575000E+2	-4.765984E-10	-6.685000E+1	-4.250000E+12	7.786980E-12	0.000000E+0	0.000000E+0	0.000000E+0
2.574000E+2	-3.964466E-10	-6.794000E+1	-4.260000E+12	9.057963E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.573000E+2	-4.360331E-10	-6.992000E+1	-4.270000E+12	3.296035E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.572000E+2	-5.001450E-10	-6.785000E+1	-4.280000E+12	6.643692E-11	0.000000E+0	0.000000E+0	0.000000E+0
2.571000E+2	-5.383514E-10	-6.777000E+1	-4.290000E+12	8.656144E-11	0.000000E+0	0.000000E+0	0.000000E+0
2.570000E+2	-5.727235E-10	-6.522000E+1	-4.300000E+12	2.573031E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.569000E+2	-5.966000E-10	-6.701000E+1	-4.310000E+12	3.413858E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.568000E+2	-6.147998E-10	-6.705000E+1	-4.320000E+12	5.371556E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.567000E+2	-6.836025E-10	-6.531000E+1	-4.330000E+12	4.902458E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.566000E+2	-8.166458E-10	-6.766000E+1	-4.340000E+12	6.095048E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.565000E+2	-1.005618E-9	-6.858000E+1	-4.350000E+12	3.638467E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.564000E+2	-1.149972E-9	-6.740000E+1	-4.360000E+12	2.332025E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.563000E+2	-1.212999E-9	-6.708000E+1	-4.370000E+12	4.006813E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.562000E+2	-1.152821E-9	-6.599000E+1	-4.380000E+12	6.492596E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.561000E+2	-9.931032E-10	-6.620000E+1	-4.390000E+12	4.743515E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.560000E+2	-7.511852E-10	-6.664000E+1	-4.400000E+12	4.494052E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.559000E+2	-5.274681E-10	-6.763000E+1	-4.410000E+12	3.201081E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.558000E+2	-3.673335E-10	-6.591000E+1	-4.420000E+12	2.706869E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.557000E+2	-2.158706E-10	-6.263000E+1	-4.430000E+12	3.707810E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.556000E+2	-5.782306E-11	-7.361000E+1	-4.440000E+12	1.144508E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.555000E+2	6.657803E-11	1.214000E+2	-4.450000E+12	4.241216E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.554000E+2	1.794418E-10	1.179000E+2	-4.460000E+12	5.204969E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.553000E+2	2.418967E-10	1.127000E+2	-4.470000E+12	3.300590E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.552000E+2	2.652829E-10	1.158000E+2	-4.480000E+12	3.687062E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.551000E+2	2.263531E-10	1.075000E+2	-4.490000E+12	9.767087E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.550000E+2	1.686066E-10	1.178000E+2	-4.500000E+12	3.346305E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.549000E+2	9.676729E-11	1.031000E+2	-4.510000E+12	6.636329E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.548000E+2	-4.495757E-11	-5.839000E+1	-4.520000E+12	2.143156E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.547000E+2	-2.616625E-10	-6.456000E+1	-4.530000E+12	3.609120E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.546000E+2	-4.923365E-10	-6.974000E+1	-4.540000E+12	2.731261E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.545000E+2	-6.875749E-10	-6.749000E+1	-4.550000E+12	4.237167E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.544000E+2	-8.948673E-10	-6.749000E+1	-4.560000E+12	4.232227E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.543000E+2	-9.494004E-10	-6.783000E+1	-4.570000E+12	8.685261E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.542000E+2	-8.385975E-10	-6.686000E+1	-4.580000E+12	2.618621E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.541000E+2	-5.874964E-10	-6.680000E+1	-4.590000E+12	1.904649E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.540000E+2	-2.943872E-10	-6.964000E+1	-4.600000E+12	3.736559E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.539000E+2	3.918850E-11	1.247000E+2	-4.610000E+12	4.342897E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.538000E+2	3.154357E-10	1.177000E+2	-4.620000E+12	1.407660E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.537000E+2	4.528890E-10	1.134000E+2	-4.630000E+12	4.458418E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.536000E+2	5.056877E-10	1.126000E+2	-4.640000E+12	4.759610E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.535000E+2	4.637746E-10	1.136000E+2	-4.650000E+12	6.792061E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.534000E+2	3.692724E-10	1.123000E+2	-4.660000E+12	4.167026E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.533000E+2	2.889868E-10	1.152000E+2	-4.670000E+12	1.307498E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.532000E+2	2.400473E-10	1.142000E+2	-4.680000E+12	9.791161E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.531000E+2	1.796829E-10	1.091000E+2	-4.690000E+12	4.084800E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.530000E+2	8.358387E-11	1.156000E+2	-4.700000E+12	3.744622E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.529000E+2	-4.086958E-12	-1.350000E+2	-4.710000E+12	6.909884E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.528000E+2	-1.381919E-10	-6.638000E+1	-4.720000E+12	1.759863E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.527000E+2	-2.363872E-10	-6.523000E+1	-4.730000E+12	4.370261E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.526000E+2	-3.162270E-10	-6.938000E+1	-4.740000E+12	7.342547E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.525000E+2	-3.783447E-10	-6.602000E+1	-4.750000E+12	3.614978E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.524000E+2	-3.692770E-10	-6.636000E+1	-4.760000E+12	5.312584E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.523000E+2	-2.618173E-10	-6.556000E+1	-4.770000E+12	2.516557E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.522000E+2	-1.075690E-10	-7.661000E+1	-4.780000E+12	5.715026E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.521000E+2	8.332565E-11	1.078000E+2	-4.790000E+12	6.665003E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.520000E+2	3.327357E-10	1.148000E+2	-4.800000E+12	5.399163E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.519000E+2	4.782572E-10	1.144000E+2	-4.810000E+12	3.240959E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.518000E+2	5.074807E-10	1.135000E+2	-4.820000E+12	3.832876E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.517000E+2	3.564864E-10	1.125000E+2	-4.830000E+12	3.533256E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.516000E+2	1.582759E-10	1.140000E+2	-4.840000E+12	1.956364E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.515000E+2	2.891865E-11	1.194000E+2	-4.850000E+12	6.628179E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.514000E+2	-2.996018E-12	-1.237000E+2	-4.860000E+12	4.563799E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.513000E+2	9.272422E-11	1.112000E+2	-4.870000E+12	3.118025E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.512000E+2	2.527985E-10	1.128000E+2	-4.880000E+12	3.344279E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.511000E+2	3.565000E-10	1.130000E+2	-4.890000E+12	3.125793E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.510000E+2	3.527060E-10	1.111000E+2	-4.900000E+12	3.503247E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.509000E+2	2.168533E-10	1.064000E+2	-4.910000E+12	3.814290E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.508000E+2	4.271873E-11	8.760000E+1	-4.920000E+12	1.868947E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.507000E+2	-7.757903E-11	-5.966000E+1	-4.930000E+12	4.716128E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.506000E+2	-9.806315E-11	-7.034000E+1	-4.940000E+12	5.443271E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.505000E+2	-7.272528E-11	-6.523000E+1	-4.950000E+12	3.544156E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.504000E+2	3.243708E-11	1.052000E+2	-4.960000E+12	6.559274E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.503000E+2	1.233834E-10	1.089000E+2	-4.970000E+12	3.590516E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.502000E+2	2.199522E-10	1.109000E+2	-4.980000E+12	8.523344E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.501000E+2	2.782487E-10	1.119000E+2	-4.990000E+12	7.229447E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.500000E+2	2.981687E-10	1.113000E+2	0.000000E+0	3.583486E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.499000E+2	2.400967E-10	1.127000E+2	0.000000E+0	4.491289E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.498000E+2	1.690969E-10	1.150000E+2	0.000000E+0	1.214556E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.497000E+2	1.836371E-10	1.145000E+2	0.000000E+0	1.610684E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.496000E+2	2.872582E-10	1.148000E+2	0.000000E+0	9.816343E-11	0.000000E+0	0.000000E+0	0.000000E+0
2.495000E+2	4.019945E-10	1.127000E+2	0.000000E+0	4.081775E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.494000E+2	4.484620E-10	1.165000E+2	0.000000E+0	4.713211E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.493000E+2	3.816364E-10	1.105000E+2	0.000000E+0	6.419020E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.492000E+2	1.923761E-10	1.168000E+2	0.000000E+0	2.840728E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.491000E+2	-1.737959E-11	-9.671000E+1	0.000000E+0	5.824550E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.490000E+2	-2.089095E-10	-7.002000E+1	0.000000E+0	5.476224E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.489000E+2	-3.055849E-10	-6.757000E+1	0.000000E+0	1.554991E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.488000E+2	-2.874000E-10	-6.702000E+1	0.000000E+0	9.213800E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.487000E+2	-1.630417E-10	-6.186000E+1	0.000000E+0	3.672662E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.486000E+2	2.727224E-12	7.156000E+1	0.000000E+0	3.603365E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.485000E+2	1.982891E-10	1.124000E+2	0.000000E+0	3.227223E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.484000E+2	4.166000E-10	1.130000E+2	0.000000E+0	6.996810E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.483000E+2	5.511790E-10	1.135000E+2	0.000000E+0	2.819844E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.482000E+2	5.001726E-10	1.136000E+2	0.000000E+0	8.920394E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.481000E+2	4.037502E-10	1.121000E+2	0.000000E+0	3.542988E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.480000E+2	2.473864E-10	1.124000E+2	0.000000E+0	1.687799E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.479000E+2	2.226324E-10	1.074000E+2	0.000000E+0	6.750695E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.478000E+2	3.142093E-10	1.098000E+2	0.000000E+0	3.537966E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.477000E+2	3.928904E-10	1.134000E+2	0.000000E+0	5.297960E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.476000E+2	3.673547E-10	1.121000E+2	0.000000E+0	5.880491E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.475000E+2	2.507416E-10	1.104000E+2	0.000000E+0	4.025758E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.474000E+2	3.194457E-11	7.596000E+1	0.000000E+0	7.031104E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.473000E+2	-1.854620E-10	-6.584000E+1	0.000000E+0	6.800562E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.472000E+2	-3.035155E-10	-6.948000E+1	0.000000E+0	3.095965E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.471000E+2	-2.824696E-10	-7.255000E+1	0.000000E+0	6.525716E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.470000E+2	-1.237000E-10	-6.701000E+1	0.000000E+0	1.602786E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.469000E+2	6.244939E-11	1.305000E+2	0.000000E+0	4.798362E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.468000E+2	2.272168E-10	1.153000E+2	0.000000E+0	4.794561E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.467000E+2	3.236402E-10	1.112000E+2	0.000000E+0	3.323846E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.466000E+2	3.235613E-10	1.152000E+2	0.000000E+0	6.724373E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.465000E+2	2.671846E-10	1.153000E+2	0.000000E+0	2.553318E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.464000E+2	1.578335E-10	1.174000E+2	0.000000E+0	8.405735E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.463000E+2	8.184988E-11	1.129000E+2	0.000000E+0	6.272119E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.462000E+2	3.620475E-11	1.316000E+2	0.000000E+0	2.932148E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.461000E+2	7.806565E-11	1.166000E+2	0.000000E+0	4.208522E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.460000E+2	1.888863E-10	1.163000E+2	0.000000E+0	1.701495E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.459000E+2	2.906770E-10	1.103000E+2	0.000000E+0	6.150325E-11	0.000000E+0	0.000000E+0	0.000000E+0
2.458000E+2	3.709892E-10	1.144000E+2	0.000000E+0	2.730548E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.457000E+2	3.545617E-10	1.114000E+2	0.000000E+0	7.037260E-11	0.000000E+0	0.000000E+0	0.000000E+0
2.456000E+2	2.979439E-10	1.158000E+2	0.000000E+0	6.592305E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.455000E+2	2.308730E-10	1.149000E+2	0.000000E+0	5.756719E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.454000E+2	1.306647E-10	1.089000E+2	0.000000E+0	4.138508E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.453000E+2	1.108768E-10	1.103000E+2	0.000000E+0	2.514822E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.452000E+2	1.397415E-10	1.089000E+2	0.000000E+0	4.784128E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.451000E+2	1.808701E-10	1.191000E+2	0.000000E+0	3.023013E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.450000E+2	2.483973E-10	1.084000E+2	0.000000E+0	6.955649E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.449000E+2	2.691196E-10	1.116000E+2	0.000000E+0	4.874634E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.448000E+2	2.866282E-10	1.088000E+2	0.000000E+0	3.723977E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.447000E+2	2.670808E-10	1.158000E+2	0.000000E+0	3.691647E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.446000E+2	1.868967E-10	1.088000E+2	0.000000E+0	2.194911E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.445000E+2	7.620448E-11	1.171000E+2	0.000000E+0	5.916082E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.444000E+2	2.346865E-11	1.059000E+2	0.000000E+0	3.438074E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.443000E+2	1.453615E-11	1.105000E+2	0.000000E+0	6.062093E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.442000E+2	4.630745E-11	1.013000E+2	0.000000E+0	8.108862E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.441000E+2	8.910339E-11	1.116000E+2	0.000000E+0	2.361334E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.440000E+2	6.654330E-11	1.044000E+2	0.000000E+0	2.695839E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.439000E+2	-7.396885E-11	-5.966000E+1	0.000000E+0	9.721836E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.438000E+2	-2.491426E-10	-6.577000E+1	0.000000E+0	1.634857E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.437000E+2	-4.037433E-10	-6.604000E+1	0.000000E+0	7.146342E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.436000E+2	-4.910222E-10	-6.802000E+1	0.000000E+0	1.944758E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.435000E+2	-5.418384E-10	-6.522000E+1	0.000000E+0	1.620633E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.434000E+2	-4.961198E-10	-6.448000E+1	0.000000E+0	3.267796E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.433000E+2	-4.526404E-10	-6.506000E+1	0.000000E+0	2.518824E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.432000E+2	-3.709955E-10	-6.564000E+1	0.000000E+0	2.601775E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.431000E+2	-2.691114E-10	-6.553000E+1	0.000000E+0	7.017584E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.430000E+2	-1.782215E-10	-6.870000E+1	0.000000E+0	5.243459E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.429000E+2	-4.170288E-11	-6.236000E+1	0.000000E+0	2.097906E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.428000E+2	7.777711E-11	1.069000E+2	0.000000E+0	2.135895E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.427000E+2	1.923761E-10	1.092000E+2	0.000000E+0	1.048991E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.426000E+2	2.436967E-10	1.127000E+2	0.000000E+0	4.860756E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.425000E+2	2.564859E-10	1.136000E+2	0.000000E+0	6.773764E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.424000E+2	1.873769E-10	1.139000E+2	0.000000E+0	9.003222E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.423000E+2	1.048218E-10	1.195000E+2	0.000000E+0	5.154663E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.422000E+2	1.996067E-11	1.514000E+2	0.000000E+0	2.411376E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.421000E+2	-2.444624E-11	-8.330000E+1	0.000000E+0	5.542822E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.420000E+2	-1.414846E-11	-1.166000E+2	0.000000E+0	2.376584E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.419000E+2	-1.304313E-12	1.843000E+1	0.000000E+0	7.865081E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.418000E+2	5.768513E-11	1.207000E+2	0.000000E+0	5.709793E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.417000E+2	1.203992E-10	1.040000E+2	0.000000E+0	3.868779E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.416000E+2	1.781165E-10	1.156000E+2	0.000000E+0	7.481516E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.415000E+2	2.435797E-10	1.148000E+2	0.000000E+0	2.163715E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.414000E+2	3.344752E-10	1.151000E+2	0.000000E+0	3.126977E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.413000E+2	4.001976E-10	1.132000E+2	0.000000E+0	2.984298E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.412000E+2	4.692993E-10	1.131000E+2	0.000000E+0	4.557142E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.411000E+2	5.163160E-10	1.149000E+2	0.000000E+0	3.727623E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.410000E+2	5.290388E-10	1.148000E+2	0.000000E+0	9.886214E-11	0.000000E+0	0.000000E+0	0.000000E+0
2.409000E+2	5.638579E-10	1.137000E+2	0.000000E+0	4.128595E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.408000E+2	6.146652E-10	1.142000E+2	0.000000E+0	4.662310E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.407000E+2	6.347526E-10	1.123000E+2	0.000000E+0	2.698104E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.406000E+2	5.963956E-10	1.145000E+2	0.000000E+0	2.068669E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.405000E+2	5.347479E-10	1.138000E+2	0.000000E+0	5.034922E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.404000E+2	4.765274E-10	1.140000E+2	0.000000E+0	5.725510E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.403000E+2	4.074497E-10	1.139000E+2	0.000000E+0	4.506336E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.402000E+2	3.837626E-10	1.138000E+2	0.000000E+0	6.468876E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.401000E+2	3.888352E-10	1.158000E+2	0.000000E+0	3.536920E-11	0.000000E+0	0.000000E+0	0.000000E+0
2.400000E+2	3.910404E-10	1.120000E+2	0.000000E+0	9.064268E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.399000E+2	4.019945E-10	1.127000E+2	0.000000E+0	2.927282E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.398000E+2	4.018622E-10	1.145000E+2	0.000000E+0	3.273767E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.397000E+2	3.599345E-10	1.108000E+2	0.000000E+0	9.217955E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.396000E+2	4.158667E-10	1.164000E+2	0.000000E+0	6.491244E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.395000E+2	4.874933E-10	1.127000E+2	0.000000E+0	6.280650E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.394000E+2	6.165399E-10	1.122000E+2	0.000000E+0	3.813975E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.393000E+2	7.111610E-10	1.136000E+2	0.000000E+0	4.642516E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.392000E+2	8.347728E-10	1.140000E+2	0.000000E+0	3.374506E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.391000E+2	9.449263E-10	1.156000E+2	0.000000E+0	5.279664E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.390000E+2	1.022000E-9	1.130000E+2	0.000000E+0	3.964844E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.389000E+2	1.012994E-9	1.132000E+2	0.000000E+0	2.825813E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.388000E+2	9.767940E-10	1.128000E+2	0.000000E+0	3.691072E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.387000E+2	9.003877E-10	1.127000E+2	0.000000E+0	1.843856E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.386000E+2	8.111505E-10	1.119000E+2	0.000000E+0	3.228975E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.385000E+2	7.930988E-10	1.129000E+2	0.000000E+0	2.724858E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.384000E+2	7.748811E-10	1.126000E+2	0.000000E+0	1.381123E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.383000E+2	7.457818E-10	1.126000E+2	0.000000E+0	2.619364E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.382000E+2	7.057957E-10	1.132000E+2	0.000000E+0	2.024227E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.381000E+2	6.438912E-10	1.133000E+2	0.000000E+0	4.108680E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.380000E+2	6.202915E-10	1.127000E+2	0.000000E+0	3.908061E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.379000E+2	6.893485E-10	1.137000E+2	0.000000E+0	2.800385E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.378000E+2	8.203200E-10	1.138000E+2	0.000000E+0	2.088903E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.377000E+2	9.732000E-10	1.130000E+2	0.000000E+0	6.134043E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.376000E+2	1.107757E-9	1.142000E+2	0.000000E+0	1.830192E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.375000E+2	1.156998E-9	1.129000E+2	0.000000E+0	1.214236E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.374000E+2	1.158993E-9	1.128000E+2	0.000000E+0	2.133538E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.373000E+2	1.154984E-9	1.133000E+2	0.000000E+0	1.116863E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.372000E+2	1.045731E-9	1.143000E+2	0.000000E+0	6.555543E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.371000E+2	9.510551E-10	1.143000E+2	0.000000E+0	5.223416E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.370000E+2	8.094803E-10	1.134000E+2	0.000000E+0	1.939158E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.369000E+2	7.039903E-10	1.127000E+2	0.000000E+0	5.490314E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.368000E+2	6.020963E-10	1.128000E+2	0.000000E+0	1.905355E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.367000E+2	5.893102E-10	1.140000E+2	0.000000E+0	6.276530E-10	0.000000E+0	0.000000E+0	0.000000E+0
